# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
2.05979e+04	1.71805e+09	7.32912e-01	5.69367e+00	5.24704e-03
2.51510e+04	1.71807e+09	1.94902e+00	4.37711e+00	-8.01220e-03
2.26297e+05	1.71830e+09	5.76337e-01	6.16928e-01	8.61914e-03
1.29670e+05	1.71843e+09	3.88305e-01	1.71676e+00	2.46682e-03
3.37010e+05	1.71877e+09	4.58876e-01	1.51460e+00	5.41334e-03
1.14569e+04	1.71878e+09	5.08234e-01	7.66003e-01	-2.62606e-03
2.29490e+04	1.71880e+09	2.50731e-01	5.30149e+00	-6.82408e-03
2.15475e+04	1.71882e+09	3.64513e-01	3.27731e+00	5.75470e-05
2.52274e+04	1.71885e+09	5.53357e-01	4.14531e+00	3.77004e-03
5.43613e+04	1.71890e+09	2.84490e-01	5.55476e+00	9.07487e-03
1.24641e+04	1.71892e+09	7.78575e-01	1.68455e+00	-8.62262e-04
2.26437e+04	1.71894e+09	7.66950e-01	4.45377e+00	9.09883e-03
7.69794e+04	1.71901e+09	2.81566e-01	8.10676e-01	-3.91323e-03
1.90511e+04	1.71903e+09	3.56352e-01	2.48386e-01	3.77050e-03
1.75632e+04	1.71905e+09	2.54917e-01	5.26443e+00	6.12254e-03
1.95672e+04	1.71907e+09	5.82186e-01	2.94751e+00	3.14405e-03
2.11544e+04	1.71909e+09	8.96306e-01	2.31956e+00	-5.57315e-03
2.47153e+04	1.71912e+09	1.56862e+00	1.87933e+00	2.14175e-04
1.25545e+04	1.71913e+09	3.94441e-01	3.53674e+00	5.87547e-03
1.22286e+05	1.71925e+09	1.39192e+00	5.97782e-01	-6.38739e-03
2.14718e+04	1.71927e+09	3.87143e-01	4.12241e+00	-3.10420e-03
3.56112e+04	1.71931e+09	1.90987e-01	2.97527e+00	-9.43549e-03
4.00751e+05	1.71971e+09	1.12590e+00	3.96114e-01	-5.30745e-03
1.38458e+04	1.71972e+09	8.04905e-02	2.98124e+00	6.74769e-03
6.41058e+04	1.71979e+09	1.42080e+00	5.09595e+00	-6.30386e-03
1.14878e+04	1.71980e+09	1.43996e-01	5.62413e+00	6.73884e-03
1.26931e+05	1.71993e+09	5.96865e-01	5.83093e+00	-8.16620e-03
1.66996e+04	1.71994e+09	4.60490e-01	4.96808e+00	1.08256e-03
7.35163e+04	1.72002e+09	4.66904e-01	2.65100e+00	4.58646e-03
1.53368e+04	1.72003e+09	4.06008e-01	4.47003e+00	-1.52991e-03
3.72250e+04	1.72007e+09	6.60567e-01	5.41414e+00	1.94959e-03
1.67666e+04	1.72009e+09	2.89133e-01	3.41678e+00	5.99609e-03
2.41366e+04	1.72011e+09	4.20966e-01	3.67467e+00	4.64096e-03
2.36087e+04	1.72013e+09	1.98983e-01	1.08371e+00	-3.55736e-03
1.45797e+04	1.72015e+09	4.18119e-02	1.98523e+00	-4.20723e-03
5.66597e+04	1.72020e+09	6.76937e-01	4.50437e+00	4.44485e-03
1.35734e+04	1.72022e+09	3.03758e+00	4.63086e+00	-4.00074e-04
1.09855e+04	1.72023e+09	2.64807e-01	5.55838e-01	3.05312e-03
1.08675e+05	1.72034e+09	5.63874e-01	6.12528e+00	8.38278e-04
4.45857e+04	1.72038e+09	7.39655e-01	6.07185e+00	-1.08256e-03
7.44292e+04	1.72046e+09	9.84947e-02	5.75938e+00	4.51447e-03
2.33490e+04	1.72048e+09	7.15212e-01	1.65912e+00	6.44119e-03
5.09603e+04	1.72053e+09	2.30969e-01	5.13123e+00	-7.18352e-03
1.45857e+04	1.72055e+09	5.45365e-01	2.13260e+00	2.43446e-03
2.51313e+04	1.72057e+09	2.49329e-01	5.45061e+00	6.95505e-03
3.79319e+04	1.72061e+09	5.60520e-01	5.21812e+00	-4.83553e-03
4.76187e+04	1.72066e+09	8.76998e-01	7.65634e-01	-7.17977e-03
1.28865e+04	1.72067e+09	2.89420e-01	5.40705e+00	5.98049e-03
1.60199e+04	1.72069e+09	1.08622e+00	4.63472e+00	-8.65729e-03
5.45636e+04	1.72074e+09	9.84103e-01	1.43120e+00	-4.15679e-03
2.15069e+04	1.72076e+09	3.38854e-01	5.69071e+00	3.89092e-03
2.61257e+04	1.72079e+09	5.62954e-01	5.38790e+00	2.97581e-03
1.15544e+04	1.72080e+09	9.51173e-01	2.14897e+00	-7.98015e-03
1.14805e+04	1.72081e+09	8.15524e-01	3.98817e+00	8.41666e-03
9.21072e+04	1.72090e+09	7.26816e-02	5.19011e+00	8.93568e-03
7.72842e+04	1.72098e+09	3.86146e-01	4.30983e+00	-6.78477e-03
1.30595e+06	1.72229e+09	3.10416e-01	2.00948e+00	7.60688e-03
3.73312e+04	1.72232e+09	6.41615e-01	4.73440e+00	-3.50313e-03
1.57095e+04	1.72234e+09	8.88646e-01	1.60469e+00	-3.24954e-03
1.41730e+04	1.72235e+09	3.29462e-01	5.69862e-01	-2.06383e-03
1.38505e+04	1.72237e+09	5.92206e-01	2.75765e+00	2.43231e-03
1.34879e+04	1.72238e+09	2.35041e-01	3.19735e+00	2.63695e-03
1.09247e+04	1.72239e+09	2.37275e-01	5.99631e-01	9.16976e-03
3.17583e+04	1.72242e+09	1.03070e+00	5.16121e+00	8.73711e-03
1.20465e+04	1.72244e+09	4.21918e-01	2.67036e+00	6.30839e-03
1.57951e+04	1.72245e+09	7.39812e-01	2.76494e+00	-9.84551e-03
3.42984e+04	1.72249e+09	3.60955e-01	2.28902e+00	-5.44603e-05
1.19602e+04	1.72250e+09	7.97105e-01	2.16180e+00	-4.64524e-03
4.06689e+04	1.72254e+09	7.94617e-01	4.60736e+00	2.35074e-03
3.91629e+04	1.72258e+09	1.06370e-01	1.41216e+00	1.16021e-03
2.54472e+04	1.72260e+09	1.23199e+00	4.17459e+00	1.44893e-03
1.53671e+04	1.72262e+09	2.75039e-01	4.36231e+00	3.47427e-03
5.34672e+04	1.72267e+09	8.22458e-01	1.05302e+00	8.32684e-03
1.52733e+05	1.72282e+09	9.36705e-01	4.29820e+00	-8.11669e-03
1.17182e+04	1.72284e+09	5.91514e-01	4.02467e+00	2.21703e-03
1.28423e+04	1.72285e+09	2.66313e-01	2.05102e+00	-2.40520e-03
5.19319e+04	1.72290e+09	1.58695e+00	4.29699e+00	4.17249e-03
1.17723e+04	1.72291e+09	4.00976e-01	6.19298e+00	-8.62555e-03
1.08168e+05	1.72302e+09	7.17769e-01	3.64851e+00	-5.61531e-03
6.21343e+04	1.72308e+09	8.27675e-01	4.98421e+00	-4.73460e-03
1.09359e+04	1.72309e+09	7.65057e-01	4.22672e+00	5.15817e-03
7.73028e+05	1.72387e+09	3.91395e-01	6.59309e-01	6.28953e-03
1.11330e+04	1.72388e+09	4.31382e-02	5.83892e+00	-9.46273e-03
1.87947e+04	1.72390e+09	5.22360e-01	4.92397e+00	5.14778e-03
1.16449e+04	1.72391e+09	2.06257e+00	3.16997e+00	-6.32438e-03
1.14970e+05	1.72402e+09	7.96531e-01	4.12172e+00	-3.86569e-03
1.60485e+04	1.72404e+09	6.64223e-01	2.37404e+00	6.18456e-03
1.01913e+05	1.72414e+09	3.28355e-01	1.48607e+00	6.12965e-03
1.41592e+04	1.72416e+09	1.04143e+00	4.53863e+00	-7.07542e-03
6.44189e+04	1.72422e+09	1.28646e-01	2.89043e+00	-5.58481e-03
1.74911e+04	1.72424e+09	4.26892e-01	8.37557e-01	-3.82460e-03
1.65901e+04	1.72425e+09	4.70229e-01	1.13822e-01	-1.54901e-03
1.00986e+04	1.72426e+09	1.18824e+00	4.29288e+00	-7.94273e-03
1.47331e+04	1.72428e+09	3.80994e-01	4.93175e+00	8.00847e-03
1.06274e+05	1.72438e+09	2.93292e-01	5.71126e+00	-7.31053e-03
2.01979e+04	1.72441e+09	1.01691e+00	5.15267e+00	-3.41927e-03
2.16687e+04	1.72443e+09	7.59770e-01	4.25327e+00	-3.27495e-03
2.13940e+05	1.72464e+09	2.13502e-01	2.88548e+00	-5.97238e-03
2.10557e+05	1.72485e+09	1.98047e-01	3.69022e+00	1.25024e-03
9.90797e+04	1.72495e+09	6.55128e-01	2.04471e+00	-4.22943e-03
1.00708e+04	1.72496e+09	7.70876e-01	2.56136e+00	-9.05980e-03
1.42669e+04	1.72497e+09	3.46247e-01	5.28200e+00	1.50860e-03
9.79646e+04	1.72507e+09	2.13979e-01	4.19756e-01	7.00412e-03
3.72495e+05	1.72545e+09	2.41139e-01	2.70955e+00	-6.06627e-03
2.15067e+04	1.72547e+09	2.08809e-01	5.68635e+00	-7.68409e-03
1.12828e+04	1.72548e+09	4.25256e-01	1.69463e+00	1.33745e-03
4.15033e+04	1.72552e+09	9.36889e-01	3.16128e+00	-1.23631e-04
1.25075e+04	1.72553e+09	1.07930e+00	5.47265e+00	8.19937e-03
1.96945e+04	1.72555e+09	9.65024e-01	1.71724e+00	-5.12971e-04
1.14520e+04	1.72556e+09	4.88037e-01	5.20580e+00	-3.35281e-03
1.42834e+05	1.72571e+09	1.27224e-01	5.30810e+00	5.74733e-03
1.55169e+04	1.72572e+09	9.26062e-01	4.21328e-01	-1.89573e-03
1.04681e+04	1.72573e+09	4.59384e-01	5.94760e+00	-7.66828e-04
1.92982e+04	1.72575e+09	2.75177e-01	5.96439e+00	1.74344e-03
2.62205e+04	1.72578e+09	6.27412e-01	2.40816e+00	4.22426e-03
1.35624e+04	1.72579e+09	2.75038e-01	1.70628e+00	-3.41882e-03
1.65409e+04	1.72581e+09	1.24232e-01	1.97728e+00	6.58233e-06
2.41372e+04	1.72583e+09	1.31144e+00	5.30257e+00	1.89888e-03
1.97352e+04	1.72585e+09	2.22151e-01	1.39734e+00	2.68275e-03
1.16361e+04	1.72586e+09	1.25159e-01	1.97182e+00	-9.29924e-03
1.47081e+04	1.72588e+09	1.21163e+00	3.07736e+00	5.80836e-03
1.36207e+05	1.72601e+09	8.29506e-01	1.17905e+00	-9.15045e-03
3.19511e+04	1.72605e+09	7.30489e-01	4.80983e+00	-7.73445e-03
1.54162e+04	1.72606e+09	4.48411e-01	2.74990e+00	4.60397e-03
1.08447e+04	1.72607e+09	9.89427e-01	5.24540e+00	8.95390e-03
2.56429e+04	1.72610e+09	6.21324e-01	1.05139e-01	3.75955e-03
4.67432e+04	1.72614e+09	1.08679e+00	1.82409e-01	9.52132e-03
5.11324e+04	1.72620e+09	7.32383e-01	3.89101e+00	7.94137e-03
1.23828e+04	1.72621e+09	6.65640e-01	2.68442e-01	7.36404e-03
1.17133e+04	1.72622e+09	8.21785e-01	3.82768e+00	2.71989e-04
3.95479e+04	1.72626e+09	1.09986e+00	5.62028e+00	-8.58577e-04
1.63118e+04	1.72628e+09	4.30327e-01	3.35978e+00	6.43194e-03
1.86310e+04	1.72629e+09	2.68255e-01	3.42682e+00	-9.00227e-03
4.37035e+04	1.72634e+09	2.36767e-01	2.02166e+00	-5.82875e-03
4.07048e+04	1.72638e+09	9.19241e-01	4.08124e+00	-3.18486e-03
2.04951e+04	1.72640e+09	9.50386e-01	5.95285e+00	-7.82851e-03
3.11089e+04	1.72643e+09	3.84639e-01	7.04628e-01	-5.11083e-03
2.27028e+04	1.72645e+09	5.90351e-01	4.97779e+00	4.85786e-03
1.31838e+04	1.72647e+09	5.57243e-01	1.22011e+00	-7.37529e-03
1.00394e+04	1.72648e+09	2.75362e-01	3.30436e+00	1.17308e-03
3.50263e+04	1.72651e+09	3.82926e-01	1.19314e+00	6.44456e-03
1.30383e+04	1.72652e+09	1.16416e-01	1.90367e+00	9.81357e-03
1.64154e+04	1.72654e+09	4.72992e-01	2.83367e+00	9.58598e-03
2.65704e+04	1.72657e+09	3.02957e-01	2.06411e+00	-7.84813e-03
1.99096e+04	1.72659e+09	5.42747e-01	2.47078e-01	1.37110e-03
6.97163e+04	1.72666e+09	2.35677e+00	4.76020e+00	8.87005e-03
2.27485e+04	1.72668e+09	2.65172e-01	1.48118e+00	-2.74598e-03
1.72233e+04	1.72670e+09	7.33703e-01	7.65431e-01	2.99907e-03
5.73712e+04	1.72675e+09	2.74311e-01	1.19307e+00	6.68223e-03
7.94384e+04	1.72683e+09	8.42007e-01	1.67222e+00	-2.16686e-03
1.04808e+04	1.72684e+09	3.22455e-01	1.16092e+00	5.13234e-03
2.30638e+05	1.72707e+09	9.10765e-01	1.30853e+00	9.61580e-03
1.05748e+06	1.72813e+09	7.96025e-01	2.12967e+00	1.96469e-03
1.34671e+04	1.72815e+09	3.91736e-01	5.64987e+00	-3.52526e-03
1.21692e+04	1.72816e+09	8.30539e-01	4.54261e+00	-5.16168e-03
3.77866e+04	1.72820e+09	3.82785e-01	1.50163e+00	-9.11827e-03
8.14002e+04	1.72828e+09	6.22265e-01	9.61438e-01	-6.99206e-03
3.10643e+04	1.72831e+09	5.97830e-01	6.76554e-01	6.01913e-03
1.81775e+04	1.72833e+09	6.41297e-01	3.36380e+00	-1.62721e-04
1.71375e+04	1.72834e+09	9.83006e-01	5.11078e+00	6.91924e-03
2.58530e+04	1.72837e+09	1.61811e+00	6.41819e-02	-5.33141e-03
1.15870e+04	1.72838e+09	6.12632e-01	1.05074e+00	4.98921e-03
1.46270e+04	1.72840e+09	6.70655e-01	4.94087e+00	-6.97997e-03
1.01679e+04	1.72841e+09	8.33857e-01	4.54249e+00	5.39546e-03
2.02543e+04	1.72843e+09	6.77444e-01	5.48417e+00	9.43891e-04
1.26713e+04	1.72844e+09	7.45431e-01	4.53427e+00	-3.12827e-03
2.14626e+04	1.72846e+09	5.25313e-01	5.15978e+00	-8.24208e-03
1.69472e+04	1.72848e+09	6.65681e-01	6.63369e-01	2.14572e-03
1.00498e+04	1.72849e+09	5.30522e-01	1.34061e-01	-5.54358e-03
7.78840e+04	1.72856e+09	7.39324e-01	6.12084e-01	-2.00373e-03
1.36002e+04	1.72858e+09	8.18816e-01	2.71221e+00	3.58263e-03
4.03279e+04	1.72862e+09	1.86816e-01	3.51710e-01	2.63720e-03
1.22920e+04	1.72863e+09	2.78758e-01	2.04863e+00	-2.32251e-03
4.46542e+04	1.72868e+09	1.19008e+00	5.91495e+00	-7.39207e-03
1.31857e+04	1.72869e+09	2.42959e-01	8.71731e-01	6.17170e-03
2.06975e+04	1.72871e+09	1.94415e-01	1.22784e-01	7.14040e-03
1.43799e+04	1.72872e+09	7.43021e-02	3.04198e+00	-2.12497e-03
2.04625e+04	1.72874e+09	6.17283e-01	2.32128e+00	5.85771e-03
1.83650e+04	1.72876e+09	7.14508e-01	1.03484e+00	5.92106e-03
2.54055e+05	1.72902e+09	7.09429e-01	5.74344e+00	-6.97064e-03
1.07144e+04	1.72903e+09	1.64819e+00	8.99817e-01	-7.53133e-03
2.26933e+04	1.72905e+09	7.35094e-01	4.70440e+00	-6.80535e-03
9.80896e+04	1.72915e+09	3.83298e-01	1.96023e+00	5.56529e-05
1.04476e+05	1.72925e+09	1.46714e-01	1.02246e-01	9.20452e-03
3.28926e+04	1.72929e+09	6.58281e-01	1.23475e+00	-4.44547e-03
1.46230e+04	1.72930e+09	7.71806e-01	4.96259e+00	7.34746e-04
6.04642e+04	1.72936e+09	1.05981e+00	3.09619e+00	1.22072e-03
6.32255e+04	1.72942e+09	6.00525e-01	2.69424e+00	-1.34110e-03
3.65530e+04	1.72946e+09	8.60910e-01	1.83103e+00	4.59227e-03
1.29394e+04	1.72947e+09	1.32786e+00	2.33360e-01	5.01848e-03
5.98900e+04	1.72953e+09	7.79945e-01	3.62995e+00	-4.25229e-03
1.39060e+04	1.72955e+09	6.00037e-01	5.98039e+00	-6.67997e-03
1.13556e+04	1.72956e+09	1.12561e+00	5.16711e-01	6.48585e-03
4.60887e+04	1.72960e+09	6.45737e-01	3.23223e+00	-2.70588e-03
7.13779e+04	1.72968e+09	1.23725e+00	2.41076e+00	-9.61208e-03
2.04836e+04	1.72970e+09	7.10312e-01	3.48437e+00	-4.49289e-03
4.40279e+04	1.72974e+09	3.83385e-01	4.61115e-01	8.87518e-05
1.08013e+04	1.72975e+09	9.87002e-02	5.42305e+00	-5.70935e-03
4.13040e+04	1.72979e+09	7.93301e-01	3.95668e+00	3.47888e-03
7.64199e+04	1.72987e+09	1.03632e+00	6.15130e+00	5.21599e-03
1.08453e+04	1.72988e+09	5.16187e-01	2.24397e+00	9.00257e-03
5.82275e+04	1.72994e+09	1.63035e+00	5.23113e+00	6.17831e-03
3.08737e+04	1.72997e+09	5.69525e-01	7.52698e-02	-3.83620e-03
1.64148e+06	1.73161e+09	3.09451e-01	1.67803e+00	7.55017e-03
1.45301e+04	1.73163e+09	1.14189e+00	1.24551e+00	-9.35503e-03
1.28141e+05	1.73175e+09	2.75570e-01	9.44421e-01	8.81014e-04
2.57502e+04	1.73178e+09	1.13799e-01	2.38104e+00	-7.59009e-04
1.21308e+04	1.73179e+09	4.69769e-01	5.85549e+00	-4.33096e-03
1.17295e+04	1.73180e+09	1.89288e+00	3.23914e+00	4.48624e-03
1.18882e+04	1.73181e+09	1.04814e+00	3.55650e+00	-8.36497e-03
3.17946e+04	1.73185e+09	1.78501e+00	4.93299e+00	-6.28147e-03
3.65598e+04	1.73188e+09	6.40337e-01	4.31425e+00	1.01694e-06
5.66263e+04	1.73194e+09	1.40824e+00	5.01231e-01	3.55453e-03
1.10181e+04	1.73195e+09	2.01744e-01	1.19897e+00	6.62048e-03
1.25005e+04	1.73196e+09	3.95592e-01	6.13234e+00	-9.21288e-03
2.51252e+04	1.73199e+09	1.18405e+00	3.57416e+00	3.58285e-03
3.59883e+05	1.73235e+09	3.15711e-01	1.09745e+00	1.26976e-03
2.01694e+04	1.73237e+09	2.43442e-01	4.39542e+00	9.64828e-03
8.94107e+05	1.73326e+09	3.88473e-01	3.92088e+00	1.29388e-03
1.57880e+04	1.73328e+09	5.82797e-01	3.35483e+00	-8.59828e-03
4.21313e+05	1.73370e+09	4.77850e-01	4.49797e+00	-3.01372e-03
3.38069e+04	1.73373e+09	2.30345e-01	6.06428e+00	3.61406e-03
7.88766e+04	1.73381e+09	5.31199e-01	2.20842e+00	3.33318e-03
1.12466e+04	1.73382e+09	6.47911e-01	2.45047e+00	9.12561e-03
1.46341e+04	1.73384e+09	1.86522e-01	5.79346e+00	-6.72086e-03
1.17912e+04	1.73385e+09	3.31075e-01	4.55475e+00	9.28065e-03
1.05586e+04	1.73386e+09	5.51197e-01	1.26905e+00	4.27219e-03
1.06471e+04	1.73387e+09	4.49549e-01	2.02781e-01	9.31289e-03
1.18833e+04	1.73388e+09	2.83308e-01	4.97694e+00	-9.91259e-03
5.92615e+04	1.73394e+09	1.81747e-01	7.41922e-01	1.86727e-03
6.23390e+04	1.73400e+09	7.27036e-01	1.24625e+00	1.98663e-03
1.57539e+04	1.73402e+09	4.16170e-01	8.85845e-01	-7.52323e-03
1.03844e+04	1.73403e+09	3.35000e-01	6.12157e+00	-5.15422e-03
3.18832e+04	1.73406e+09	2.77146e-01	6.76077e-01	2.39321e-03
1.44385e+05	1.73421e+09	5.42951e-02	5.24829e+00	2.03614e-03
2.46616e+04	1.73423e+09	6.66538e-01	2.93118e+00	-5.12055e-03
2.32074e+04	1.73426e+09	1.05263e+00	4.05906e+00	8.16344e-03
2.01555e+04	1.73428e+09	1.38720e+00	1.86563e+00	-4.52511e-03
3.98101e+05	1.73467e+09	1.42513e-01	1.51407e-03	-5.62177e-03
1.11340e+04	1.73468e+09	5.27808e-01	2.18113e+00	-5.72902e-03
1.55857e+04	1.73470e+09	4.95116e-01	2.50282e+00	-5.01507e-03
6.87901e+04	1.73477e+09	9.32281e-01	1.38376e+00	2.79434e-03
4.35080e+04	1.73481e+09	1.07608e+00	4.15039e+00	-3.44983e-04
7.59501e+04	1.73489e+09	4.44703e-01	4.08209e+00	1.91436e-03
1.21290e+04	1.73490e+09	2.04210e-01	2.55006e+00	8.36468e-05
1.77941e+04	1.73492e+09	6.33441e-01	2.45218e+00	6.65772e-03
2.29903e+04	1.73494e+09	2.87197e-01	1.87709e+00	-6.17680e-03
1.68943e+05	1.73511e+09	1.72486e-01	4.61145e+00	7.46024e-03
3.69429e+04	1.73515e+09	3.53427e-01	3.57000e+00	5.12805e-03
1.00351e+04	1.73516e+09	8.75160e-01	5.82219e+00	-1.40526e-03
6.70184e+04	1.73522e+09	3.04076e-01	4.63900e+00	5.46107e-03
7.38964e+04	1.73530e+09	7.52585e-01	3.51645e+00	-9.97575e-03
2.19596e+04	1.73532e+09	5.08087e-01	5.74251e+00	-2.22829e-03
2.57962e+04	1.73535e+09	3.50044e-01	3.85680e-01	1.77034e-03
1.50660e+04	1.73536e+09	2.29551e-02	1.54256e+00	-6.56150e-03
1.13315e+04	1.73537e+09	7.28736e-01	1.36224e+00	3.50050e-03
1.51555e+04	1.73539e+09	2.95143e-01	8.32727e-01	2.93939e-03
1.11282e+04	1.73540e+09	9.79534e-01	3.91614e+00	1.92140e-03
5.40984e+04	1.73545e+09	5.25129e-01	3.08870e+00	3.45971e-03
1.10299e+04	1.73546e+09	5.51842e-01	4.61720e+00	-2.67203e-03
4.34574e+04	1.73551e+09	5.40592e-01	2.71008e+00	9.68877e-03
1.66825e+04	1.73552e+09	7.63500e-01	4.31939e+00	9.59055e-03
3.34893e+04	1.73556e+09	1.18347e+00	5.55412e+00	-5.37208e-03
3.38311e+04	1.73559e+09	1.37833e-01	4.00900e+00	-5.64577e-03
1.08782e+04	1.73560e+09	8.23089e-01	2.08735e+00	4.99796e-03
1.10021e+04	1.73561e+09	7.38784e-01	3.73134e+00	4.37862e-03
1.12048e+04	1.73562e+09	1.09983e+00	3.65724e+00	5.41854e-03
1.11232e+04	1.73564e+09	3.78686e-01	3.09886e+00	4.15175e-03
1.45912e+04	1.73565e+09	4.17738e-01	2.44600e+00	8.94043e-03
2.20967e+04	1.73567e+09	6.95117e-01	3.50146e+00	2.51876e-03
4.03080e+04	1.73571e+09	2.37157e-01	1.37694e+00	-5.64721e-03
2.08745e+04	1.73573e+09	2.36134e-01	4.63216e+00	7.69640e-03
2.70266e+04	1.73576e+09	1.20083e-02	2.47979e+00	5.44140e-03
3.07452e+04	1.73579e+09	8.21168e-01	5.79804e+00	-7.46821e-04
1.24170e+04	1.73580e+09	9.99657e-01	2.97581e+00	-5.34952e-03
1.04104e+05	1.73591e+09	3.46277e-01	6.01139e+00	-8.96232e-03
2.13177e+04	1.73593e+09	6.69665e-01	4.46299e+00	8.21731e-03
1.47130e+04	1.73594e+09	5.45895e-01	7.63281e-01	-7.83765e-03
2.52478e+04	1.73597e+09	5.35127e-01	5.99713e+00	1.78408e-03
5.45868e+04	1.73602e+09	2.50432e-01	6.00015e+00	-6.47675e-03
1.11775e+04	1.73603e+09	5.33372e-01	4.68049e+00	4.65578e-03
1.02116e+04	1.73604e+09	8.85814e-01	1.49750e+00	8.00879e-03
1.28420e+04	1.73606e+09	3.99948e-01	5.67980e+00	-9.63421e-03
2.61188e+04	1.73608e+09	1.52063e-01	5.54913e+00	5.18323e-03
1.51161e+04	1.73610e+09	1.35156e+00	6.23285e+00	-5.85377e-03
2.93322e+04	1.73613e+09	2.70484e-01	2.99010e+00	-8.81758e-03
1.30960e+05	1.73626e+09	4.98205e-01	5.58326e+00	-6.49482e-03
2.46027e+04	1.73628e+09	3.88152e-01	3.04933e+00	-3.25455e-03
4.48462e+04	1.73633e+09	1.48315e-01	6.26755e+00	-5.60488e-03
9.55060e+05	1.73728e+09	1.79195e-01	4.45395e+00	-1.32748e-03
2.53031e+04	1.73731e+09	2.25946e-01	6.27304e+00	5.83151e-03
6.04880e+04	1.73737e+09	1.88699e-01	4.89449e+00	-5.83184e-03
1.02168e+04	1.73738e+09	8.01991e-01	8.12947e-01	1.85163e-03
6.54770e+04	1.73745e+09	6.66355e-01	4.15884e+00	-8.63618e-03
2.45080e+04	1.73747e+09	1.42484e+00	5.16453e+00	-4.32383e-03
6.61937e+04	1.73754e+09	4.43612e-02	7.24210e-01	1.21125e-03
1.41964e+04	1.73755e+09	4.84984e-01	1.96359e+00	9.14948e-03
1.04593e+04	1.73756e+09	3.14944e-01	5.20062e+00	-8.59574e-03
7.18309e+04	1.73763e+09	9.66156e-01	5.46852e+00	-7.10713e-03
1.86677e+04	1.73765e+09	1.96735e+00	5.70116e+00	3.92434e-03
1.01206e+04	1.73766e+09	5.76870e-02	1.32357e+00	7.20635e-03
1.67947e+04	1.73768e+09	5.58207e-01	2.16406e+00	-6.79157e-03
1.92264e+04	1.73770e+09	3.72690e-01	2.05231e+00	-8.23089e-03
1.05824e+04	1.73771e+09	6.32874e-01	2.28364e+00	9.72090e-03
2.89210e+05	1.73800e+09	2.56253e-01	1.39907e+00	-1.83238e-03
2.69438e+04	1.73802e+09	2.69051e-01	2.76319e+00	-7.81953e-03
1.50119e+04	1.73804e+09	2.27987e-01	4.86857e-01	1.31496e-03
1.64310e+04	1.73806e+09	5.66918e-01	8.07783e-01	1.22608e-03
1.64932e+04	1.73807e+09	1.94649e+00	6.25337e+00	-3.05435e-03
1.12147e+04	1.73808e+09	5.27204e-01	5.28907e+00	1.77620e-03
1.44127e+04	1.73810e+09	3.70599e-01	3.82743e+00	4.71616e-04
2.75282e+04	1.73812e+09	1.46840e-01	3.83939e-01	9.00635e-03
2.44338e+04	1.73815e+09	7.49340e-01	3.86245e+00	-9.34890e-03
2.91581e+04	1.73818e+09	3.68066e-01	1.24827e-01	4.98970e-03
2.31039e+04	1.73820e+09	7.92054e-01	6.18696e+00	-3.56619e-03
4.59074e+04	1.73825e+09	1.40462e+00	8.80179e-01	-7.89623e-03
2.20866e+04	1.73827e+09	1.12758e+00	4.14040e+00	-8.74477e-03
1.47902e+04	1.73828e+09	1.10093e+00	1.76095e-01	-9.04301e-03
1.51269e+04	1.73830e+09	5.26277e-01	3.55635e+00	-6.22635e-03
3.20103e+04	1.73833e+09	9.14625e-01	3.34601e+00	-5.43075e-03
1.43943e+05	1.73848e+09	8.27009e-01	4.56367e+00	-8.71285e-03
1.35872e+04	1.73849e+09	3.09994e-01	2.42469e-01	-2.36856e-03
1.01013e+04	1.73850e+09	1.05648e+00	1.42060e+00	3.05825e-04
1.28608e+04	1.73851e+09	2.06530e-01	5.18965e-01	7.29292e-03
1.85604e+04	1.73853e+09	2.03590e-01	2.88810e+00	3.01547e-03
1.32510e+04	1.73854e+09	7.63284e-01	6.16683e+00	-4.98177e-03
1.38825e+04	1.73856e+09	3.28786e-01	2.63604e+00	5.27172e-03
1.50065e+04	1.73857e+09	9.35778e-01	5.14932e+00	-8.22106e-03
3.76405e+04	1.73861e+09	2.85997e-01	5.55165e+00	4.21413e-03
3.72551e+04	1.73865e+09	6.06076e-01	9.70635e-01	6.62223e-03
1.66177e+04	1.73866e+09	4.31918e-01	1.12304e+00	2.07160e-03
1.40376e+04	1.73868e+09	3.90083e-01	4.14956e+00	-8.48962e-03
1.10684e+04	1.73869e+09	1.39303e+00	1.12849e+00	-7.22559e-03
3.45923e+04	1.73872e+09	1.76377e-01	1.96445e-01	8.08126e-03
1.28205e+04	1.73874e+09	6.03352e-01	1.26740e+00	9.18204e-03
1.73367e+04	1.73875e+09	1.19662e+00	3.42310e+00	4.29673e-03
1.67227e+04	1.73877e+09	7.60474e-01	4.76324e+00	5.48059e-03
2.77385e+04	1.73880e+09	1.21679e+00	1.25757e+00	4.91119e-04
4.30022e+04	1.73884e+09	8.32834e-01	6.14252e+00	3.77406e-03
1.31735e+04	1.73885e+09	8.15839e-01	2.15296e+00	-4.66202e-03
4.47504e+04	1.73890e+09	3.62156e-01	1.53675e-01	1.89027e-03
1.15937e+04	1.73891e+09	3.22306e-01	3.78192e+00	1.73781e-03
1.06766e+04	1.73892e+09	2.44253e-01	2.96182e+00	1.59986e-03
3.19970e+04	1.73895e+09	8.95906e-01	6.58188e-01	3.21912e-03
