# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
1.34167e+04	1.04625e+09	1.89295e+00	3.73168e-01	-9.68859e-04
1.09640e+04	1.04626e+09	3.89960e+00	5.96309e+00	9.92424e-03
2.50139e+05	1.04651e+09	2.16882e+00	4.51931e+00	-3.85873e-03
4.91766e+04	1.04656e+09	6.75575e-01	4.68554e+00	-3.80347e-03
6.23704e+04	1.04663e+09	6.03525e-01	5.59816e+00	1.05679e-03
1.19962e+04	1.04664e+09	3.52860e-01	1.40864e+00	2.80315e-03
2.74885e+04	1.04666e+09	4.25790e-01	1.60313e+00	5.99926e-03
2.31400e+04	1.04669e+09	1.04702e+00	3.60254e+00	9.18643e-03
1.73732e+04	1.04671e+09	2.43206e-01	7.84147e-01	-9.42179e-04
4.09397e+04	1.04675e+09	2.56537e-01	2.76667e+00	-4.33870e-03
1.07762e+04	1.04676e+09	2.61268e-01	3.74779e+00	2.32725e-03
7.96396e+04	1.04684e+09	1.03625e+00	4.64117e+00	-3.59387e-03
4.01811e+04	1.04688e+09	6.38344e-01	2.67997e+00	8.27396e-03
1.15955e+04	1.04689e+09	6.67215e-01	4.36990e+00	9.47064e-04
1.17490e+04	1.04690e+09	1.32945e+00	1.70644e-01	6.47201e-03
2.13416e+04	1.04692e+09	4.08244e+00	4.00435e+00	-3.02678e-03
5.95197e+04	1.04698e+09	4.02420e+00	3.89341e+00	7.68965e-03
6.53744e+04	1.04705e+09	2.08351e+00	4.50813e+00	-9.82089e-03
1.97681e+04	1.04707e+09	1.43821e+00	2.41999e+00	-1.51202e-03
9.01924e+04	1.04716e+09	2.32800e+00	6.22246e+00	7.46032e-03
1.06927e+04	1.04717e+09	3.84716e-01	2.47036e+00	-4.26003e-03
1.06848e+04	1.04718e+09	3.91657e+00	5.59348e-01	2.15893e-03
1.29250e+04	1.04719e+09	8.35339e-01	1.37346e+00	6.52571e-03
1.85913e+04	1.04721e+09	8.97199e-01	5.61282e+00	-3.26324e-03
2.76183e+04	1.04724e+09	1.09606e+00	4.13689e-01	-5.17188e-03
5.13871e+04	1.04729e+09	9.09045e-01	4.29344e+00	-9.08014e-03
1.05507e+04	1.04730e+09	5.40132e-01	5.06282e+00	-3.08782e-03
2.35418e+05	1.04753e+09	1.92193e+00	5.38204e+00	8.20442e-03
6.20245e+04	1.04760e+09	7.56056e-01	3.01452e-01	-5.26064e-04
5.57666e+04	1.04765e+09	1.82705e+00	1.42976e+00	9.14275e-03
7.92882e+04	1.04773e+09	2.57333e+00	2.86268e+00	-9.07426e-03
1.49886e+04	1.04775e+09	2.21241e-01	4.29772e+00	9.95529e-03
4.93791e+04	1.04780e+09	4.71226e-01	1.03178e-01	9.90252e-03
1.43850e+04	1.04781e+09	2.78339e+00	9.60967e-01	-2.10066e-03
1.40319e+04	1.04782e+09	1.28324e+00	2.63967e+00	1.11419e-03
2.95492e+04	1.04785e+09	1.30561e+00	2.19332e+00	-5.66632e-03
1.03933e+06	1.04889e+09	1.49885e+00	4.73737e+00	-2.71626e-03
1.49638e+04	1.04891e+09	1.11085e+00	5.20804e+00	-2.87147e-03
1.33786e+04	1.04892e+09	1.05719e+00	2.02126e+00	-2.05462e-03
2.27310e+06	1.05119e+09	1.56999e+00	2.04545e+00	-7.71829e-04
3.57229e+04	1.05123e+09	3.41600e+00	1.10347e+00	-1.01066e-03
1.75909e+05	1.05141e+09	5.06296e-01	1.95512e+00	-3.82872e-03
4.94868e+04	1.05146e+09	1.03956e+00	3.10880e+00	-2.64414e-03
1.96635e+04	1.05147e+09	4.69382e-01	5.15324e+00	-8.34212e-03
1.07039e+04	1.05149e+09	1.48399e+00	5.16810e+00	-3.14866e-03
2.78694e+05	1.05176e+09	4.47591e+00	3.00651e+00	3.61016e-03
1.71117e+06	1.05348e+09	1.19714e-01	3.53426e+00	8.03044e-03
9.78754e+05	1.05445e+09	2.52043e+00	5.32605e+00	2.39479e-03
6.09295e+04	1.05452e+09	2.39247e+00	6.11879e-01	-2.39438e-04
2.66760e+04	1.05454e+09	2.18172e+00	4.76166e+00	-7.78142e-03
1.09801e+04	1.05455e+09	3.52615e-01	5.15600e+00	-7.55897e-03
4.14105e+05	1.05497e+09	4.02513e-01	5.58604e+00	-2.05421e-04
1.72725e+05	1.05514e+09	1.58489e+00	4.29733e+00	-7.58620e-03
3.05726e+04	1.05517e+09	1.07637e+00	2.81466e+00	1.96170e-03
1.10596e+04	1.05518e+09	9.57333e-01	3.91890e+00	6.19029e-03
1.51926e+04	1.05520e+09	3.14819e+00	5.58330e+00	-6.37748e-03
7.46182e+04	1.05527e+09	5.40845e-01	7.54296e-01	-7.11658e-03
1.10565e+05	1.05538e+09	1.88898e+00	3.51989e+00	6.82991e-03
1.31679e+04	1.05539e+09	3.04530e+00	4.30800e+00	3.09930e-03
1.36508e+04	1.05541e+09	3.75731e-01	3.14121e+00	-4.22416e-03
5.55982e+04	1.05546e+09	1.48668e+00	1.13403e-01	3.83265e-04
1.86522e+04	1.05548e+09	2.41130e+00	1.50692e+00	-8.92704e-03
3.15620e+04	1.05551e+09	1.17234e+00	4.17491e-01	-6.15190e-03
1.29777e+04	1.05553e+09	7.72487e-01	2.87476e+00	2.66868e-03
2.24669e+04	1.05555e+09	2.29042e-01	5.70011e+00	1.13037e-03
1.01570e+04	1.05556e+09	1.49127e+00	5.58718e+00	-2.05487e-03
2.48135e+04	1.05558e+09	1.30181e+00	4.79790e+00	-3.59514e-03
1.86896e+04	1.05560e+09	5.51990e-01	4.04888e+00	6.32563e-03
8.21747e+05	1.05643e+09	1.80709e+00	4.38681e+00	-5.12821e-03
9.31515e+04	1.05652e+09	1.05333e+00	6.69264e-01	-1.98117e-03
1.61641e+04	1.05653e+09	9.14622e-01	1.02175e+00	2.77274e-03
2.26103e+05	1.05676e+09	1.07110e+00	5.94726e+00	1.74357e-03
1.56312e+04	1.05678e+09	2.30985e+00	2.14120e+00	3.08564e-03
4.30474e+04	1.05682e+09	2.13097e+00	1.20184e+00	-8.43774e-03
1.08740e+04	1.05683e+09	4.88166e-01	5.50911e+00	1.68837e-04
1.89657e+04	1.05685e+09	4.01880e+00	5.47468e+00	4.90474e-03
1.17710e+04	1.05686e+09	1.70742e+00	3.55940e+00	-3.99202e-03
2.73425e+04	1.05689e+09	8.61740e-01	4.01247e-01	3.57477e-03
1.82616e+04	1.05691e+09	4.36646e+00	4.57823e+00	-7.80084e-03
2.14507e+04	1.05693e+09	2.54156e-01	5.91452e+00	3.19561e-03
1.09699e+04	1.05694e+09	6.02277e-01	1.62364e+00	-4.23952e-03
1.60447e+04	1.05695e+09	1.83378e+00	4.31382e+00	-7.88884e-03
2.97558e+04	1.05698e+09	1.35273e+00	6.11987e+00	9.62181e-03
1.64054e+04	1.05700e+09	2.08426e+00	3.65704e+00	8.16202e-03
2.06270e+04	1.05702e+09	5.06611e-01	5.84654e+00	-5.73585e-03
2.91792e+04	1.05705e+09	5.75593e-01	5.48835e+00	-2.77702e-03
1.36536e+04	1.05706e+09	1.10565e+00	3.45495e+00	-2.44938e-04
3.14178e+04	1.05710e+09	1.55425e+00	5.25692e+00	9.85416e-03
1.13369e+05	1.05721e+09	3.68968e-01	3.29687e+00	-4.06842e-05
1.39505e+04	1.05722e+09	8.22329e-02	4.44817e+00	-7.75809e-03
6.73154e+05	1.05790e+09	8.34119e-01	5.93105e+00	7.03786e-03
1.99861e+04	1.05792e+09	1.77629e+00	1.47046e+00	-5.71562e-03
3.49746e+04	1.05795e+09	1.66474e+00	2.87258e-01	-7.44610e-03
4.83483e+04	1.05800e+09	2.87619e-01	1.20685e+00	3.44196e-03
1.42516e+04	1.05801e+09	6.23209e-01	3.21301e+00	-9.46765e-03
1.19016e+04	1.05803e+09	1.09083e+00	1.36903e+00	5.41829e-03
2.07566e+04	1.05805e+09	2.76679e+00	4.82491e+00	2.08509e-03
1.78724e+04	1.05806e+09	2.81897e+00	2.05629e+00	-2.75363e-03
2.01555e+04	1.05808e+09	8.02990e-01	1.48780e+00	-2.64753e-03
2.84402e+04	1.05811e+09	9.60702e-01	9.46764e-01	-8.49908e-03
2.42014e+04	1.05814e+09	1.19130e+00	1.41482e+00	-1.88739e-03
1.99811e+04	1.05816e+09	2.71920e+00	4.93914e+00	1.96363e-03
2.76243e+04	1.05818e+09	1.95507e-01	2.80118e+00	2.91564e-03
1.45755e+04	1.05820e+09	1.92655e+00	4.16129e+00	-6.93589e-03
1.40650e+04	1.05821e+09	1.06088e+00	5.85051e+00	6.71393e-03
1.01800e+04	1.05822e+09	4.61485e-01	4.18541e+00	1.10070e-03
1.30313e+05	1.05835e+09	4.06510e+00	3.75295e+00	8.12168e-03
1.74485e+04	1.05837e+09	1.25315e+00	6.05634e+00	-6.52152e-04
9.27906e+04	1.05846e+09	3.51402e+00	5.46852e+00	5.02809e-03
1.45742e+04	1.05848e+09	3.66963e+00	3.93162e+00	-9.95553e-03
4.84113e+04	1.05853e+09	6.76034e-01	1.83790e+00	4.43462e-03
4.39329e+04	1.05857e+09	2.17352e+00	2.74170e+00	2.56921e-03
3.05093e+05	1.05888e+09	1.52556e+00	3.71531e-01	-1.47360e-03
1.08819e+04	1.05889e+09	2.13095e+00	4.46403e+00	2.48272e-03
2.22421e+04	1.05891e+09	1.80247e+00	3.08073e+00	-4.92525e-04
5.53343e+04	1.05896e+09	8.95341e-01	2.10425e+00	8.97942e-03
1.16758e+04	1.05898e+09	1.17683e+00	3.91114e+00	7.03978e-03
2.39358e+04	1.05900e+09	8.71780e-01	4.72661e+00	-8.19239e-03
1.10001e+04	1.05901e+09	2.60254e+00	2.98334e+00	-9.73967e-03
2.66705e+04	1.05904e+09	6.18577e-01	4.46715e+00	-8.89829e-03
6.00589e+05	1.05964e+09	9.07257e-01	2.24343e+00	-2.92631e-03
1.30854e+04	1.05965e+09	4.17517e-01	2.22575e+00	-1.30481e-04
4.03988e+04	1.05969e+09	1.96261e+00	4.00481e+00	2.24181e-04
1.20338e+06	1.06090e+09	1.43736e+00	2.95246e+00	2.79816e-04
1.17097e+04	1.06091e+09	1.93656e+00	3.62638e+00	1.10883e-03
2.59650e+04	1.06093e+09	3.81924e+00	2.31672e+00	-3.70539e-03
1.64305e+04	1.06095e+09	2.37873e+00	2.49772e+00	3.89935e-03
2.15006e+04	1.06097e+09	2.25579e+00	2.11374e+00	9.92830e-03
2.38919e+04	1.06100e+09	3.28172e-01	1.82077e+00	8.02065e-04
1.67051e+04	1.06101e+09	1.25730e+00	5.43370e+00	-6.98915e-03
1.58201e+04	1.06103e+09	1.79484e+00	5.80728e+00	2.76960e-04
2.05224e+04	1.06105e+09	7.51874e-01	3.88171e+00	9.11683e-03
2.67584e+04	1.06107e+09	6.44162e-01	5.72546e+00	-3.41118e-04
1.33931e+04	1.06109e+09	1.37697e+00	2.86557e-01	-2.24435e-03
1.67481e+04	1.06110e+09	2.04276e-01	6.13651e+00	-5.81140e-03
2.02666e+04	1.06113e+09	1.24536e+00	1.51151e+00	-5.63572e-03
5.42644e+04	1.06118e+09	7.57530e-01	4.28547e+00	-5.38445e-03
1.36431e+04	1.06119e+09	1.10615e+00	4.27478e+00	-5.98956e-03
1.70471e+04	1.06121e+09	3.28620e+00	3.96410e+00	1.00979e-03
1.09017e+05	1.06132e+09	4.41312e-01	2.57979e+00	-4.93899e-03
1.43473e+04	1.06133e+09	7.43835e-01	2.04713e-01	1.25553e-03
1.32513e+04	1.06135e+09	1.08927e+00	5.71937e+00	7.46095e-04
4.89377e+04	1.06140e+09	1.93746e+00	4.89211e+00	-8.48620e-04
1.45186e+04	1.06141e+09	8.93283e-01	4.24450e-01	-5.52151e-03
5.46622e+05	1.06196e+09	9.62110e-01	3.94902e+00	3.15057e-03
1.01390e+04	1.06197e+09	1.03451e-01	4.12181e+00	-8.51815e-03
1.50277e+04	1.06198e+09	1.28294e+00	4.40076e+00	-9.23658e-03
3.98047e+04	1.06202e+09	6.48895e-01	5.61090e+00	6.04792e-04
5.24085e+05	1.06255e+09	1.24453e+00	1.66126e+00	-5.98855e-04
9.97073e+04	1.06265e+09	1.50989e+00	1.43938e+00	-1.47802e-03
1.47830e+04	1.06266e+09	2.24883e+00	8.73917e-01	5.63217e-04
1.47535e+04	1.06268e+09	1.77805e+00	4.67867e+00	4.51444e-03
6.91756e+04	1.06274e+09	1.35753e+00	5.07302e-01	9.65699e-04
2.79516e+04	1.06277e+09	1.29411e+00	2.10640e+00	-9.83753e-06
3.31496e+04	1.06281e+09	2.46849e+00	4.84866e+00	-2.79386e-06
3.11268e+04	1.06284e+09	3.84608e+00	5.09972e+00	-2.47436e-03
1.19914e+04	1.06285e+09	7.36883e-01	6.00059e+00	-3.64811e-03
1.89488e+04	1.06287e+09	2.00460e+00	2.19142e+00	-2.25583e-03
1.24391e+04	1.06288e+09	2.86902e-01	4.29178e+00	5.12510e-03
1.15719e+04	1.06289e+09	2.19898e-01	6.03644e+00	-7.18282e-03
1.19063e+04	1.06290e+09	7.30552e-01	3.55148e+00	1.33553e-03
2.47182e+04	1.06293e+09	2.11430e+00	1.57544e+00	3.30372e-03
1.06626e+04	1.06294e+09	1.84712e+00	5.40177e+00	-3.15208e-03
1.30516e+04	1.06295e+09	1.89108e+00	6.20249e+00	1.16076e-04
1.04528e+04	1.06296e+09	7.81681e-01	2.16720e+00	-4.14490e-03
1.04799e+04	1.06297e+09	1.41154e+00	2.51987e+00	-1.09475e-03
1.09981e+04	1.06298e+09	2.51420e+00	6.06040e+00	4.64960e-04
1.49957e+04	1.06300e+09	1.00168e+00	2.33034e+00	-1.72248e-03
1.00587e+04	1.06301e+09	7.13191e-01	4.84566e+00	-3.22589e-03
1.98708e+04	1.06303e+09	3.10247e+00	3.17477e+00	-5.32500e-03
1.65152e+04	1.06305e+09	1.74238e+00	4.50122e+00	7.17495e-03
1.47341e+05	1.06319e+09	3.04116e-01	3.51564e-01	-1.22100e-03
7.36921e+05	1.06393e+09	2.64737e-01	2.87107e+00	-2.31167e-03
1.03044e+04	1.06394e+09	1.68964e+00	3.88815e+00	-2.45638e-03
1.10509e+04	1.06395e+09	5.84241e-01	3.68267e+00	5.89977e-04
1.05019e+04	1.06396e+09	1.73426e+00	4.44866e+00	-5.01476e-03
2.53729e+05	1.06422e+09	3.09534e+00	1.82718e+00	-3.40331e-04
4.64403e+04	1.06426e+09	4.13336e+00	1.46823e+00	8.36832e-03
2.14643e+04	1.06428e+09	1.26394e-01	1.39777e+00	3.26617e-03
1.10753e+04	1.06429e+09	1.13054e+00	2.55091e+00	-7.47503e-03
1.10455e+05	1.06440e+09	5.64875e-01	1.06144e+00	-5.43145e-03
1.40777e+05	1.06455e+09	4.16605e-01	7.72620e-01	-2.60789e-03
1.79772e+04	1.06456e+09	2.10884e+00	3.99174e+00	-5.69820e-03
3.06234e+04	1.06459e+09	5.17568e-01	7.18158e-01	-7.79181e-03
2.14748e+04	1.06462e+09	1.28116e+00	5.86553e+00	8.82767e-03
1.82821e+04	1.06463e+09	3.03073e+00	4.50104e+00	5.80723e-03
1.04986e+04	1.06464e+09	1.48331e+00	4.72679e+00	-9.04133e-03
1.04626e+04	1.06465e+09	3.34272e+00	1.88349e+00	2.95498e-03
2.63915e+04	1.06468e+09	3.10424e+00	4.79793e+00	-9.19754e-03
6.94068e+04	1.06475e+09	1.26827e+00	5.42049e+00	7.54622e-03
1.84532e+04	1.06477e+09	2.79446e+00	4.81938e+00	-7.14111e-03
1.42879e+04	1.06478e+09	2.06717e+00	4.69755e+00	3.35105e-03
1.66828e+04	1.06480e+09	1.39820e+00	4.88131e+00	-3.51407e-03
2.92956e+05	1.06509e+09	1.09897e+00	5.72283e+00	-9.42450e-03
8.36074e+04	1.06518e+09	3.21537e-01	4.92493e+00	4.98986e-03
3.32920e+04	1.06521e+09	1.04598e+00	3.94621e+00	-5.24673e-03
9.33322e+04	1.06530e+09	1.73682e+00	9.42611e-01	6.02700e-03
1.41062e+04	1.06532e+09	5.06134e-01	4.25016e-01	8.87920e-03
4.82543e+04	1.06537e+09	2.67943e+00	4.10715e+00	-1.59701e-03
2.07506e+05	1.06557e+09	1.31670e+00	1.72641e-01	-6.09617e-03
1.86331e+04	1.06559e+09	3.38674e+00	1.24813e+00	4.79792e-03
1.11571e+04	1.06560e+09	1.12051e+00	1.15279e+00	9.68315e-03
2.85111e+04	1.06563e+09	9.42567e-01	4.27171e+00	5.34833e-03
2.31831e+04	1.06565e+09	3.31448e+00	1.62728e+00	2.60346e-03
7.75972e+04	1.06573e+09	7.18031e-01	5.98941e+00	-2.18702e-03
7.96265e+04	1.06581e+09	1.75631e+00	3.83970e+00	-6.79839e-03
3.90270e+04	1.06585e+09	2.40314e+00	2.27650e+00	-8.99866e-04
1.01288e+04	1.06586e+09	2.80221e+00	2.32275e+00	5.51024e-04
4.76635e+04	1.06591e+09	1.56319e+00	7.85460e-01	6.46810e-03
1.16529e+04	1.06592e+09	1.60743e+00	5.38482e+00	-5.92442e-04
8.52458e+04	1.06601e+09	1.84739e+00	3.15688e+00	-1.47316e-03
2.62083e+04	1.06603e+09	1.78541e+00	4.29014e-01	-8.50766e-03
1.18322e+04	1.06604e+09	1.68861e+00	2.83921e+00	-4.50692e-03
1.82575e+04	1.06606e+09	8.66918e-01	2.95087e+00	-6.12055e-03
3.38847e+04	1.06610e+09	2.66098e+00	2.02717e-01	9.81037e-03
1.02201e+04	1.06611e+09	3.97210e-01	4.11354e+00	1.40595e-03
1.03072e+04	1.06612e+09	3.11597e+00	4.76282e+00	-4.94321e-03
1.83603e+04	1.06613e+09	3.81071e+00	2.78809e+00	1.35063e-03
6.73954e+04	1.06620e+09	3.78822e-01	4.26619e+00	3.01945e-03
4.10034e+04	1.06624e+09	1.60450e+00	5.51443e+00	-5.03135e-03
1.54707e+04	1.06626e+09	3.16798e+00	4.62345e-01	3.39056e-04
1.48604e+04	1.06627e+09	1.65966e+00	5.83362e+00	-4.23408e-03
1.10631e+04	1.06628e+09	1.27800e+00	4.56661e+00	-9.13061e-03
2.31092e+04	1.06631e+09	9.54152e-01	5.65679e+00	3.31797e-03
2.59217e+04	1.06633e+09	5.16604e-01	3.17189e+00	-1.06749e-05
2.73202e+04	1.06636e+09	2.66743e+00	2.02605e+00	5.63574e-03
3.28216e+04	1.06639e+09	3.02096e+00	4.75614e+00	8.04219e-03
4.93667e+04	1.06644e+09	3.03294e+00	5.08319e-01	-2.42621e-03
8.19657e+05	1.06726e+09	1.63002e+00	2.09017e+00	2.06955e-03
1.15712e+05	1.06738e+09	1.54428e+00	1.58331e+00	-2.89679e-03
6.37259e+05	1.06802e+09	5.73939e-01	4.85428e+00	4.22554e-03
1.44068e+04	1.06803e+09	1.37575e+00	3.68750e+00	-9.02153e-03
2.49271e+04	1.06805e+09	7.38770e-01	3.23282e+00	7.85595e-03
1.15884e+04	1.06807e+09	1.41021e+00	5.07728e+00	-4.31053e-03
1.11999e+04	1.06808e+09	8.19006e-01	5.32090e+00	7.72380e-03
1.70973e+05	1.06825e+09	1.17252e+00	3.83811e+00	6.42111e-03
1.68362e+04	1.06827e+09	2.72172e+00	1.36562e+00	7.15347e-03
8.68817e+04	1.06835e+09	2.13498e+00	5.85361e+00	3.10691e-03
3.31131e+04	1.06839e+09	5.01531e-01	2.37542e+00	2.44405e-03
1.61991e+04	1.06840e+09	7.27474e-01	5.29017e+00	-8.82297e-03
7.44122e+04	1.06848e+09	9.47868e-01	2.18169e+00	-6.20532e-03
1.16493e+04	1.06849e+09	2.20209e+00	6.13867e+00	-4.03408e-04
5.21468e+04	1.06854e+09	8.27819e-01	2.79693e+00	4.97910e-03
3.23165e+04	1.06857e+09	3.79677e+00	2.28268e+00	4.17171e-03
1.39816e+04	1.06859e+09	9.58183e-02	1.35772e+00	-2.26990e-03
6.20524e+04	1.06865e+09	2.06960e+00	5.69239e+00	-7.12848e-03
1.60075e+04	1.06866e+09	1.88653e+00	2.36400e+00	-8.00886e-03
6.99808e+04	1.06873e+09	1.13836e+00	2.08381e+00	6.41818e-03
1.33183e+04	1.06875e+09	9.77103e-01	5.17531e+00	-1.29031e-03
5.39793e+04	1.06880e+09	5.11114e-01	4.22409e+00	-6.61295e-03
1.54204e+04	1.06882e+09	2.25969e+00	5.42020e+00	8.13602e-03
7.61660e+04	1.06889e+09	1.16952e+00	3.00140e+00	3.35710e-03
5.31465e+05	1.06942e+09	1.16490e+00	2.03581e+00	1.58892e-04
3.95939e+04	1.06946e+09	1.06481e+00	3.71383e+00	-7.47208e-03
4.51217e+04	1.06951e+09	2.79161e+00	9.90944e-01	-5.81248e-04
2.88986e+04	1.06954e+09	9.60346e-01	5.26742e+00	-6.62909e-03
1.28211e+04	1.06955e+09	7.45075e-01	4.00981e+00	-5.06415e-03
3.66432e+04	1.06959e+09	2.60013e+00	4.77803e+00	-3.62034e-03
2.40675e+04	1.06961e+09	8.67038e-01	5.66878e+00	-3.32499e-03
1.41617e+04	1.06963e+09	1.15496e+00	6.28288e+00	8.99615e-03
1.80208e+04	1.06964e+09	1.29223e+00	3.94705e+00	6.80904e-03
5.70700e+04	1.06970e+09	1.75594e-01	2.35730e+00	5.92830e-03
1.52852e+04	1.06972e+09	1.99138e+00	5.96282e+00	-3.76884e-03
1.08039e+04	1.06973e+09	1.15768e+00	3.34352e+00	9.55563e-04
8.24530e+04	1.06981e+09	5.88649e-02	1.30734e+00	6.44711e-03
1.95564e+05	1.07000e+09	3.98274e-01	3.81171e+00	-5.07992e-04
3.75417e+04	1.07004e+09	2.55615e+00	3.37323e+00	-1.61928e-03
7.93294e+04	1.07012e+09	1.75162e+00	4.81226e+00	-5.29094e-03
5.75071e+05	1.07070e+09	8.67087e-01	3.34871e+00	-2.26209e-03
2.37308e+05	1.07093e+09	2.86765e+00	4.90230e+00	4.39508e-04
1.65424e+04	1.07095e+09	5.91480e-01	4.64243e+00	-5.92139e-03
1.09429e+04	1.07096e+09	1.27883e+00	2.96717e+00	-3.69600e-03
2.81292e+04	1.07099e+09	2.76134e+00	4.19838e+00	-9.83176e-03
1.51855e+04	1.07100e+09	1.07275e+00	1.73608e-02	-6.56375e-03
1.70259e+04	1.07102e+09	1.16588e+00	1.85105e+00	-6.99801e-03
1.53504e+04	1.07104e+09	1.21774e+00	7.74241e-01	-9.18027e-03
3.89783e+04	1.07108e+09	2.71915e-01	4.97858e+00	5.99293e-04
1.00543e+04	1.07109e+09	1.39186e+00	7.10047e-01	-6.76341e-03
2.54063e+04	1.07111e+09	3.46667e-01	2.68955e+00	2.70093e-03
1.02144e+06	1.07213e+09	1.60411e+00	2.02715e+00	1.20531e-03
1.07689e+04	1.07214e+09	1.18811e+00	1.05982e+00	-5.18245e-03
1.24836e+04	1.07216e+09	1.13252e+00	5.88121e+00	-5.62361e-03
1.04362e+04	1.07217e+09	8.17926e-01	2.71015e+00	7.34166e-03
1.40537e+05	1.07231e+09	4.47861e+00	7.76512e-01	1.15172e-03
3.00464e+04	1.07234e+09	1.21409e+00	4.31026e+00	-3.85157e-03
5.39684e+04	1.07239e+09	1.78859e-01	5.31320e+00	-4.44424e-03
1.27026e+04	1.07240e+09	3.03397e+00	4.87468e+00	3.69559e-03
1.00441e+04	1.07241e+09	3.70353e+00	2.35238e+00	6.24357e-03
1.10168e+05	1.07252e+09	1.94396e+00	6.17472e+00	1.33836e-03
1.49504e+04	1.07254e+09	1.24224e+00	1.94150e+00	-3.69175e-03
1.72606e+04	1.07256e+09	2.20166e+00	2.63894e-01	-7.71792e-03
1.60932e+04	1.07257e+09	1.77049e+00	6.07430e-01	-1.85344e-03
1.46886e+04	1.07259e+09	2.39172e+00	5.41417e+00	-5.83876e-03
4.20589e+04	1.07263e+09	9.19885e-01	1.83648e+00	4.75352e-03
1.21916e+04	1.07264e+09	3.80329e-01	4.00924e+00	-9.64602e-03
1.22283e+04	1.07265e+09	1.58019e+00	4.28680e+00	-1.13980e-03
8.48036e+04	1.07274e+09	8.34232e-01	1.58358e+00	5.26046e-03
1.74533e+04	1.07276e+09	3.73529e-01	2.41025e+00	-4.54283e-03
1.80409e+04	1.07277e+09	6.05882e-01	5.68091e+00	6.24131e-03
2.00333e+05	1.07297e+09	3.99029e+00	5.34794e+00	-6.65287e-05
1.89700e+05	1.07316e+09	2.03981e+00	5.82340e+00	3.80224e-03
6.29451e+04	1.07323e+09	2.60682e+00	2.27639e+00	1.92086e-03
1.98381e+04	1.07325e+09	7.42784e-01	3.23054e+00	7.85862e-03
1.06033e+04	1.07326e+09	1.35437e+00	2.02647e+00	-4.95827e-03
2.41564e+04	1.07328e+09	1.07549e+00	2.75537e+00	3.30582e-03
1.22621e+04	1.07329e+09	1.56536e+00	2.61324e-01	7.67712e-03
1.10345e+04	1.07331e+09	1.92723e+00	1.65234e+00	-6.57530e-03
2.88830e+05	1.07359e+09	1.10015e+00	6.17908e+00	-5.51648e-03
1.18448e+04	1.07361e+09	3.61152e-01	4.58187e+00	-5.94157e-03
1.98401e+04	1.07363e+09	2.10815e+00	5.53260e+00	2.57010e-04
1.37285e+04	1.07364e+09	2.16770e+00	5.87804e+00	-6.51294e-03
1.19026e+04	1.07365e+09	1.67609e+00	4.96067e+00	-9.72910e-03
1.19984e+04	1.07366e+09	3.62408e+00	3.39930e+00	-9.15180e-03
2.23149e+04	1.07369e+09	1.60577e+00	4.49294e+00	4.50945e-03
1.13006e+04	1.07370e+09	3.37980e+00	1.33843e+00	-6.19102e-05
1.86115e+04	1.07372e+09	1.31313e+00	1.98992e+00	-2.16980e-03
1.15656e+04	1.07373e+09	5.90729e-01	6.88154e-01	1.35635e-04
2.30013e+04	1.07375e+09	8.35528e-01	1.41983e+00	2.40574e-03
1.30173e+04	1.07376e+09	2.93593e+00	2.54871e+00	-9.80930e-03
2.58858e+04	1.07379e+09	7.89587e-01	3.72161e-01	-6.00758e-03
1.10141e+04	1.07380e+09	1.25230e+00	4.06511e+00	6.43259e-03
1.08906e+06	1.07489e+09	3.49751e+00	2.29133e+00	-6.19115e-04
1.10449e+04	1.07490e+09	1.48031e+00	5.73217e+00	-3.38829e-03
1.01147e+04	1.07491e+09	3.27079e-01	5.26735e+00	3.19511e-03
3.35860e+04	1.07494e+09	1.51203e+00	6.07460e+00	-7.52904e-03
1.12205e+05	1.07506e+09	1.06600e+00	3.93105e+00	-7.99531e-03
4.43929e+04	1.07510e+09	9.61934e-01	4.38592e+00	7.67915e-03
1.30916e+05	1.07523e+09	5.49707e-01	1.92579e+00	3.11468e-03
1.27491e+04	1.07524e+09	1.60323e+00	7.50510e-01	1.69340e-03
1.07725e+04	1.07525e+09	1.58485e+00	4.72720e-01	-9.00346e-03
1.51523e+04	1.07527e+09	6.40024e-01	2.70069e+00	-8.15519e-03
5.43454e+04	1.07532e+09	1.08811e+00	1.45531e+00	-8.28560e-03
5.49420e+05	1.07587e+09	1.18532e-01	6.17415e+00	-3.20860e-03
2.53836e+05	1.07613e+09	5.46147e-01	5.54828e+00	-9.36865e-03
1.35616e+05	1.07626e+09	1.00825e+00	2.60637e+00	-7.88103e-03
4.16182e+04	1.07630e+09	9.43660e-01	5.44025e+00	7.92900e-03
2.11414e+04	1.07633e+09	4.28472e+00	6.23671e+00	-4.18721e-04
2.03836e+04	1.07635e+09	1.44525e+00	4.45561e+00	5.44439e-03
3.35729e+05	1.07668e+09	2.31373e+00	4.41660e+00	-7.17349e-03
2.23726e+04	1.07670e+09	3.84505e+00	6.25563e+00	-6.02929e-03
2.90744e+05	1.07700e+09	1.07454e+00	2.58416e+00	-5.65911e-03
2.77098e+04	1.07702e+09	6.41522e-01	2.25640e+00	-7.92352e-03
9.29921e+04	1.07712e+09	1.29968e+00	1.87734e+00	-7.15967e-03
1.20536e+04	1.07713e+09	2.24306e+00	5.93060e+00	-3.33844e-03
